|1-DI|/Acc, Acc, |1-DI|
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
0.612015719941,0.804875670405,0.4925965628855278
